Start Time,Duration,Run ID,Name,Source Type,Source Name,User,Status,analysis_level,corr_threshold,language,max_df,max_features,min_df,min_var,model_type,multilabel_type,n_features,n_gram_range_end,n_gram_range_start,spacy_model_used,tfidf,unit_of_analysis,accuracy_mean,accuracy_std,f1_macro_mean,f1_macro_std,f1_micro_mean,f1_micro_std,precision_macro_mean,precision_macro_std,precision_micro_mean,precision_micro_std,recall_macro_mean,recall_macro_std,recall_micro_mean,recall_micro_std
2022-11-07 20:54:56,24ms,b0a3adad5ab84ba1b4855e82aaa64d5b,marvelous-midge-122,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,SVC(),independent,666,1,1,en_core_web_sm,True,title_and_first_sentence_each_paragraph,0.10865191146881287,0.037570660158714735,0.3745658298477763,0.015933417092623425,0.6267264731289334,0.024533056299376774,0.5218970548852183,0.00724472733216635,0.7781156377332717,0.020648532492460108,0.331547126523593,0.018735128315079102,0.5249354983507849,0.027006812539494822
2022-11-07 20:54:56,24ms,dc1a03dd258b44309040eb0d6cc29a40,colorful-perch-456,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,283,1,1,ru_core_news_sm,True,title_and_10_sentences,0.04822373393801965,0.02481333091295152,0.09654155368441082,0.015263762119696309,0.15691263782866835,0.018529105880642684,0.23015873015873015,0.06472026361230195,0.8887445887445887,0.022651905544504136,0.06446608946608946,0.014887826913555799,0.08623990288088901,0.011437318799421132
2022-11-07 20:54:56,24ms,2ea086cbaa6e498bac641dfd697891c8,bright-sheep-584,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,LogisticRegression(),independent,283,1,1,ru_core_news_sm,True,title_and_10_sentences,0.047619047619047616,0.03468720757546112,0.05317790100398797,0.013832317173626398,0.099020391681809,0.03609638408340332,0.1870748299319728,0.012025625530383461,0.8425925925925926,0.06547285010986549,0.033612914862914865,0.010355318526021817,0.052901900359527486,0.01988756219090127
2022-11-07 20:54:56,23ms,c6fbaef4d4384cdcba780561917e4166,clumsy-fox-910,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,283,1,1,ru_core_news_sm,True,title_and_10_sentences,0.09024943310657596,0.023574043389327937,0.286667702217492,0.044133246001419955,0.41913622347203866,0.03147510920196659,0.39166537305635046,0.0627888132031685,0.5673837478239004,0.03179774912694781,0.24644918573489996,0.0443657223272582,0.3336601764953075,0.03433596556716641
2022-11-07 20:54:55,23ms,ca83fc74db904823a82411f768bef0b3,sedate-goat-817,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,DummyClassifier(),independent,283,1,1,ru_core_news_sm,True,title_and_10_sentences,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07 20:54:55,27ms,0d2b5ccad92543dcaea323492325213b,clean-stag-146,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,283,1,1,ru_core_news_sm,True,title_and_10_sentences,0,0,0.23530701075179428,0.01728399652794319,0.24935650879770777,0.02273535657398401,0.16904669862402932,0.012485682883857948,0.16951914239309648,0.01598989278757385,0.4604733560090703,0.03572930410750422,0.4717514124293785,0.04121186015912044
2022-11-07 20:54:55,27ms,1122131c85574366966730c9da13640c,bedecked-snake-245,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,283,1,1,ru_core_news_sm,True,title_and_10_sentences,0.007407407407407408,0.010475656017578482,0.1818485120589006,0.04773425661484919,0.2229083050324174,0.055951052210122094,0.18515699781732511,0.05303093789604099,0.22170258620689656,0.060137953587171514,0.18447742733457018,0.0450655583104638,0.22440117663538314,0.05181019066539569
2022-11-07 20:54:54,28ms,595a6ce64b414829b6ef080ca027149d,dapper-shrike-327,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,RidgeClassifier(),independent,666,1,1,en_core_web_sm,True,title_and_first_sentence_each_paragraph,0.07853470026508257,0.031437372255822854,0.39265459716264495,0.0175891393996239,0.626019899084339,0.024426532083509894,0.5146516702064307,0.028927494211097898,0.7426784789316038,0.007572092522192855,0.3509657717847383,0.025181040510557074,0.541721043167527,0.0331046332910838
2022-11-07 20:54:54,26ms,06ac549dd5024cddadf8281c6cd67e9e,bustling-horse-621,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,"LogisticRegression(l1_ratio=0.5, penalty='elasticnet', solver='saga')",independent,666,1,1,en_core_web_sm,True,title_and_first_sentence_each_paragraph,0.08040305324007536,0.049056278602487756,0.319167430538354,0.02111217976266063,0.5853605536039402,0.03402856827326244,0.5062753646196939,0.04470762643424025,0.7931629811918769,0.01635844273936264,0.27551689050555117,0.028742706912830988,0.4652726184244196,0.042736029893260245
2022-11-07 20:54:53,24ms,d9187052e38f474b80f71c5089d51afe,dapper-lark-869,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,666,1,1,en_core_web_sm,True,title_and_first_sentence_each_paragraph,0.06890549647088882,0.04276795221911221,0.3285961531383394,0.017276078282569746,0.559010932079224,0.02732326293359299,0.5485746091021585,0.007496708630386623,0.813534535680056,0.006646334049232094,0.2649847757006835,0.021200143007008825,0.42660680400843765,0.03203911215751106
2022-11-07 20:54:53,24ms,a3f33a9bc9de46c382bf4fa14431f3a9,dazzling-auk-30,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,LogisticRegression(),independent,666,1,1,en_core_web_sm,True,title_and_first_sentence_each_paragraph,0.10144996965922519,0.043797330491820524,0.3389933613317841,0.015904349509233407,0.6145904723362263,0.02405674983922945,0.502724957204187,0.04434906060983001,0.7844453915310913,0.018929944078999724,0.3013720465194003,0.02011317171852338,0.5056693660616368,0.028326823170119527
2022-11-07 20:54:53,24ms,f21d6bdd17a74448962a8559cac00115,indecisive-horse-549,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,666,1,1,en_core_web_sm,True,title_and_first_sentence_each_paragraph,0.030037367059499855,0.008146075092700293,0.45756559836339505,0.02781019262499904,0.5979686095737039,0.012561663892862895,0.5014732052341997,0.02422713762576661,0.6167629606838146,0.012726669053025552,0.4385653762994201,0.026617818496955624,0.5802901928356232,0.012488248680070604
2022-11-07 20:54:52,31ms,8c6845b22cff455a8d2bee29a7ee64e0,enchanting-wren-48,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,DummyClassifier(),independent,666,1,1,en_core_web_sm,True,title_and_first_sentence_each_paragraph,0.002347417840375587,0.003319750146415716,0.09927081583272827,0.0017977529531028142,0.37197391583573286,0.005899824904042828,0.07610059449668533,0.002096852658748705,0.5327041614767973,0.014677968611240965,0.14285714285714285,0,0.2857923462004632,0.0029674603659120245
2022-11-07 20:54:52,30ms,733d4530b2024117839155d31f653771,bedecked-horse-475,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,666,1,1,en_core_web_sm,True,title_and_first_sentence_each_paragraph,0,0,0.30644124669997974,0.006593308413919551,0.3450419606480606,0.00991174355385189,0.26376105483934825,0.003773172845080513,0.2666659221730902,0.008099924315913033,0.4800888677581903,0.013791869263939402,0.48876176540609223,0.014119203007572504
2022-11-07 20:54:52,28ms,1aa9483c8a8045fdbc137fe447c183a3,illustrious-lynx-370,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,666,1,1,en_core_web_sm,True,title_and_first_sentence_each_paragraph,0.002347417840375587,0.003319750146415716,0.26846165373341707,0.02061297239990936,0.3902971645148449,0.013082745219223058,0.27082698008049316,0.022318132783236157,0.39228939735265994,0.016613731239095146,0.26846568417683764,0.019567467897888192,0.388539266357389,0.01229825979525298
2022-11-07 20:54:47,39ms,138a4b38b593409a96e4137acf5f50df,skillful-panda-396,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,XGBRFClassifier,independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.042630385487528344,0.01892846871175438,0.2029036081293881,0.005083385849229703,0.2837981295812621,0.022025471872702408,0.36291208791208796,0.030531470627112204,0.5552853765619723,0.09876035470639236,0.15040584415584415,0.003425015487482844,0.19155343885698276,0.009607698245565925
2022-11-07 20:54:42,39ms,ac3c5558e95348709e4e1a61ffa07a16,fearless-wolf-764,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,XGBClassifier(b,independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.056235827664399086,0.011127296277900496,0.17568592296035904,0.0042951624637805426,0.2697468996223152,0.01984801632055241,0.308625116713352,0.03693891679648255,0.4464674758792406,0.0688903684162555,0.13883091115233973,0.005251585255051303,0.1943782976140449,0.008777079992536158
2022-11-07 20:54:39,25ms,73cebcbcd93a44b9bad5f39126340331,brawny-perch-975,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,RandomForestClassifier(),independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.07603930461073317,0.023843932472942347,0.1496800335223981,0.00819701726511358,0.2575523904563186,0.021556503622847382,0.33044871794871794,0.03964878930109943,0.69,0.06480740698407861,0.10642264481550195,0.010470754410403599,0.15849558761731333,0.01376773253746044
2022-11-07 20:54:34,25ms,2b847dba12c942208ff0fccde742972c,learned-deer-853,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,LinearSVC(),independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.11186696900982614,0.008348723369000196,0.23592491468431318,0.016874578719783723,0.3677317204896228,0.012759900481156352,0.36076765757216883,0.04125572636471562,0.5437275985663083,0.020893321350236086,0.19531926406926406,0.009432718325207872,0.2778633795582948,0.009914303662739751
2022-11-07 20:54:34,24ms,e1f18d3bee5e4ba9a60bf3b41a945955,treasured-duck-802,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,SVC(),independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.054421768707483,0.04193478913584338,0.09830897465563104,0.015205872372014128,0.1711342037481126,0.01817649553279704,0.2537393162393162,0.014130402279430158,0.715219421101774,0.0400297873206835,0.06883116883116883,0.012990789043395921,0.09732922444786851,0.011312402913136779
2022-11-07 20:54:34,25ms,9ed69b364f19480bb3324142a7d23a7d,likeable-colt-947,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,RidgeClassifier(),independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.11806500377928948,0.02224945755202793,0.2234924623615926,0.016214633104585967,0.3567247344355778,0.020516203782656638,0.4087513016084445,0.015144250750229264,0.6400171932086826,0.0204316347369871,0.17294629973201403,0.018182731136608156,0.24742027361441843,0.01714056317731848
2022-11-07 20:54:34,24ms,93ed2249f08344ccbcd941ff1e94d55b,masked-cat-858,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,"LogisticRegression(l1_ratio=0.5, penalty='elasticnet', solver='saga')",independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.034013605442176874,0.025453451610707084,0.057782957782957785,0.004106184857807948,0.09870521909952096,0.017885673500764872,0.1869047619047619,0.007338588098772588,0.7944444444444444,0.034246744460938776,0.03629148629148629,0.004173181628520663,0.052761824718681426,0.010211974294199427
2022-11-07 20:54:34,24ms,334d464e51ec4e11a5bd54221756bfd6,abrasive-dolphin-973,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.0346182917611489,0.018827993925248997,0.10447061497481665,0.018494246798192872,0.16052692972033591,0.029552666306827294,0.30753968253968256,0.01011710220950951,0.8430555555555556,0.05230047328822978,0.06734307359307358,0.016850927962545656,0.08906476163795117,0.018032105537522495
2022-11-07 20:54:34,25ms,dd173301b1354884856172de18e3eaa6,receptive-donkey-498,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,LogisticRegression(),independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.047619047619047616,0.04193478913584338,0.061566693499466606,0.011054800315916142,0.11628176421929604,0.0313394168134449,0.21031746031746032,0.01484784677291247,0.7291666666666666,0.02946278254943948,0.040557359307359306,0.010480620657022,0.06378110846523789,0.019189283512852623
2022-11-07 20:54:33,25ms,4868f2eb6c3645ca8214b608453378e4,abundant-kit-104,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.07664399092970521,0.007055033644491628,0.2716527334913774,0.00997032118408548,0.3878418826653542,0.030844961836770296,0.3258540718458896,0.017947036360856226,0.4486231271219531,0.03411038356453485,0.2491754277468563,0.006806127403694508,0.34157445020310967,0.028102946358160276
2022-11-07 20:54:33,23ms,7c61f28704674c108589a97d30b549fe,serious-whale-400,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,DummyClassifier(),independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07 20:54:33,27ms,ed7948e5a8454928ba53d49e0ea3a204,treasured-quail-530,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0,0,0.26776534625545767,0.026016836774287448,0.279492821382896,0.025366774870557083,0.19029045308582027,0.021195288911163478,0.1888139168431859,0.019158432447679313,0.5592081529581528,0.06011351543155716,0.5387075687537938,0.03404089456459038
2022-11-07 20:54:33,27ms,04648dca0e464fbbba23217dd0688a88,wise-duck-889,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,134,1,1,ru_core_news_sm,True,title_and_5_sentences,0.01421012849584278,0.01007533345605541,0.17639885667091074,0.03585129805387873,0.22211470143771092,0.029220789164816026,0.18236957452183014,0.04744196314846599,0.22843062152086205,0.03678423195072418,0.17744537208822922,0.024982701553447832,0.2164869029275809,0.022743283697482006
2022-11-07 20:54:28,36ms,eb145d98b3d64291adeb9ff74278aaf0,abundant-fish-656,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,XGBRFClassifier,independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.02040816326530612,0.016663195529137264,0.1383349940821205,0.017969484994368103,0.22276573356517257,0.01111688933804948,0.31788766788766787,0.03339000245821587,0.5523955773955774,0.15643189266123406,0.0972634508348794,0.013942655827166955,0.14168651071578653,0.001683823403862069
2022-11-07 20:54:24,37ms,abf1635305814fb19fd31770d3706a03,incongruous-deer-979,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,XGBClassifier(b,independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.034618291761148896,0.008765344831035055,0.15644768426103778,0.026222478570835584,0.24804712947986893,0.04467405947569135,0.22649170779422878,0.05482370968835636,0.373921783625731,0.07993363812943995,0.12756648113790972,0.01797049059755591,0.18576364570201243,0.03024576244868925
2022-11-07 20:54:24,76ms,7c3994e3bbe440cf902be78306785bdd,fortunate-skunk-184,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,XGBRFClassifier,independent,328,1,1,en_core_web_sm,True,title_and_10_sentences,0.04630960365366804,0.008121935362587526,0.3571095343228931,0.007988046171030654,0.5431157109609542,0.016609284093111448,0.5093722579434918,0.028577827804191793,0.7005559421246316,0.016053487954601826,0.2979608092530502,0.015848659729166485,0.44468128238349997,0.02838474373170054
2022-11-07 20:54:14,36ms,134b248e9e5f453792bef8581d9b6490,receptive-wren-240,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,RandomForestClassifier(),independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.04822373393801965,0.018385845255341825,0.1626732187306417,0.009085894648350535,0.2688073829650312,0.022103021811163328,0.2841991341991342,0.019122670738268,0.5444547229931133,0.09508063096082302,0.12143372500515358,0.012809754330250046,0.18046411729000325,0.01856846320693671
2022-11-07 20:54:08,43ms,eb8827669e994859815c789b73189030,beautiful-tern-225,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,XGBClassifier(b,independent,328,1,1,en_core_web_sm,True,title_and_10_sentences,0.04161476797291686,0.014637572419056196,0.3814808105268727,0.002500404030428485,0.5680784246937663,0.010242835618028873,0.5367261226913299,0.029998387381145502,0.6593610875979913,0.013140540801577588,0.3358960049992725,0.009068506040927415,0.49942701655094557,0.017028592331573614
2022-11-07 20:54:07,35ms,530fe7f7191f42e686856d45a61c43fc,unruly-calf-71,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,LinearSVC(),independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.08284202569916856,0.04298645675181441,0.24497079787112228,0.01547972977372041,0.3375480539413301,0.015007702821449646,0.36027385313099597,0.02933567139495752,0.47760013240648796,0.07700019147352764,0.20179730983302413,0.019763158955965424,0.2638791614138301,0.006798199872687317
2022-11-07 20:54:06,36ms,172656d64bf9423497d4f56cc9a5b672,unruly-ant-899,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,SVC(),independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.027210884353741496,0.019241000848613535,0.09496856526931714,0.021865998205778676,0.15601405367574508,0.03923593645213814,0.20105820105820105,0.05207677165351726,0.6824463118580765,0.12298808013924124,0.06397005772005772,0.01579500148972881,0.08892468599710511,0.023812195177457005
2022-11-07 20:54:06,35ms,d81ce8e82fe246a1806cbd06a96fcdcc,abundant-grouse-591,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,RidgeClassifier(),independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.06923658352229782,0.024186507918053657,0.182493587723761,0.012698753714319033,0.2899003421091775,0.03156439769079527,0.31415945165945164,0.03449440357369588,0.578072977158343,0.11729758640144895,0.13786719233147804,0.01157532292833496,0.19444833543446796,0.01687299458660672
2022-11-07 20:54:06,34ms,fd7c8334517e4c4e9fef6bde8197a762,capable-gnat-506,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,"LogisticRegression(l1_ratio=0.5, penalty='elasticnet', solver='saga')",independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.006802721088435374,0.009620500424306767,0.08415622659320139,0.013735871234841854,0.13729307164421667,0.020936226231536993,0.2345238095238095,0.040859529289834544,0.8306878306878307,0.12249562860095477,0.054446248196248194,0.012508397769209438,0.07508054349348649,0.012213117930095146
2022-11-07 20:54:06,62ms,0c74de4bac8a43e1a60c4e84a04c8979,peaceful-steed-317,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,"LogisticRegression(penalty='l1', solver='liblinear')",independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.027210884353741496,0.02545345161070708,0.09923167086728164,0.02973984455357,0.16743052974937034,0.05407602398565914,0.20833333333333334,0.036692940493862944,0.7817460317460317,0.10925317379314452,0.06783910533910534,0.025276455498132934,0.09471447915207547,0.03290606743176859
2022-11-07 20:54:05,34ms,81831509d88c4a96905151362a3062c2,respected-shrimp-158,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,LogisticRegression(),independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.013605442176870748,0.009620500424306767,0.05315795315795316,0.010533455333946767,0.09839308785529716,0.014331702364165328,0.19812925170068027,0.06454748202159301,0.75,0.1767766952966369,0.032224025974025974,0.004557088886485738,0.052691786898258396,0.0072965680834023
2022-11-07 20:54:05,41ms,6a59e33d55014d6d871039bb3ae5fe1c,bold-shrew-5,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,LogisticRegression(penalty='none'),independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.022222222222222223,0.03142696805273544,0.2948447564796784,0.027748295479383712,0.33516604774797437,0.029755142810877266,0.27108715403717615,0.021252292984702926,0.30702159146371494,0.022091422766107777,0.3402520098948671,0.033650363682806814,0.3694028108511929,0.04064126544170069
2022-11-07 20:54:04,34ms,f2da60dfa7aa402482b9657d40feeb16,rebellious-kit-675,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,DummyClassifier(),independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07 20:54:04,49ms,51eca2181743445681cbb6b0703bce24,fortunate-crane-629,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,DummyClassifier(strategy='uniform'),independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0,0,0.2745583861285734,0.032275699947725896,0.28832389529222774,0.036354349370722384,0.19669747372914373,0.028907471459152925,0.19627539166920646,0.027317705579165744,0.5404040404040404,0.04363195397010708,0.5439370593453798,0.049105597653441045
2022-11-07 20:54:04,34ms,9c6e48bd774b4ff180072848868e46da,melodic-ram-980,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,DummyClassifier(strategy='stratified'),independent,40,1,1,ru_core_news_sm,True,title_and_first_paragraph,0.021012849584278154,0.000855155593271714,0.17175957803483102,0.009849206018023814,0.20119586858227848,0.024020691482380174,0.18759030807350133,0.017355032716448143,0.20893826315489275,0.018647442424896202,0.16556895485466913,0.013646238114808602,0.19479852453658308,0.030793144597943006
2022-11-07 20:54:01,23ms,73dbd8510e3e4d51bfbb4bce04d1948c,skillful-horse-578,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,en,0.95,1,0.05,0.001,RandomForestClassifier(),independent,328,1,1,en_core_web_sm,True,title_and_10_sentences,0.09691482226693493,0.03552446065749598,0.36013298958057627,0.019870709291495328,0.5946561861942615,0.024744588743767976,0.48412683596961625,0.02377391481283575,0.7352774311838477,0.015322649156111473,0.3155216031401655,0.020847232574665007,0.4994364333734711,0.02795227685138198
2022-11-07 20:54:00,51ms,b4e94a3d39bb4394953ee59a8beb2885,likeable-cat-152,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,XGBRFClassifier,independent,6,1,1,ru_core_news_sm,True,title,0.02040816326530612,0.028861501272920306,0.08839298267869695,0.011120478743298736,0.14037474445140516,0.014328628654069598,0.21655328798185938,0.031284608254915795,0.6045766590389016,0.1501967179645168,0.057566738816738815,0.00926432458133786,0.08059018536676472,0.01053975473340407
2022-11-07 20:53:57,33ms,d863f48613c547c29613435a5b7a423e,blushing-cub-110,LOCAL,/home/juanbermeo/SynologyDriveRA/Framing/benchmark_subtask_2.py,juanbermeo,FINISHED,model_wide,0.9,ru,0.95,1,0.05,0.001,XGBClassifier(b,independent,6,1,1,ru_core_news_sm,True,title,0.006802721088435374,0.009620500424306767,0.09533301199267585,0.0076950073075052455,0.15263311874365054,0.007596305143097151,0.21609977324263038,0.028561416199091756,0.4650872194731844,0.0486089572922821,0.06549551638837353,0.006397022897030003,0.0916094691133212,0.005910904361611454
